17.973895790546564, 100.00000000000001
29.541994911449944, 9.64727189550739
29.589135532687884, 4.799075458092975
34.75494777834019, 46.0108355542831
34.83646887011933, 91.61113488348235
36.41013375251245, 19.237111144388614
42.200305777713716, 27.238569338632907
42.338631443376336, 53.91618752240665
46.27591262600445, 6.20485526248652
46.34025013930462, 3.10393838128802
52.38232203213948, 1.545759355162355
52.47036505808471, 3.0731852337380086
55.778151635895455, 15.632420296231997
55.89059831224872, 6.954978259245521
55.946765610429786, 30.903653773787653
61.316024224333354, 53.783753222591066
61.42202606179714, 26.737847736370515
64.40625456527027, 4.707407360716156
64.50937288084103, 4.654729703031708
64.56089885067061, 4.655387863489286
65.4950125959499, 0.030658446246410703
65.57167715219124, 0.014986611686914925
69.41500080175017, 0.5491266985213828
69.6136438396263, 0.5442259157258701
69.63845617788265, 0.5447007156703745
72.44772155042564, 4.7413421080418985
72.54527895791857, 9.4121598790586
73.35799560714179, 3.714683887615297
73.55211352907529, 7.3652779700687425
77.34057465970135, 12.32534917466115
80.00278890703487, 0.5754393277373083
80.14447042677806, 3.8368082945805186
80.28609110657247, 3.0543859771342765
84.79188013479546, 0.8824308892570535
84.90865193837996, 0.8777655313225347
84.97870481288875, 0.8771789376987619
87.52469314545928, 3.864196655183832
87.66437678968431, 7.25617301357177
87.75749145199099, 7.45684059469525
87.80404654567045, 3.8480270484156556
