18.658884606482903, 0.8230101074308199
22.9037172267215, 16.60172314394009
26.506952599366514, 0.07717826725502248
32.61404349078139, 100.0
35.309638535440094, 0.6099777901343735
37.83687184285447, 16.959080121373326
40.22800292765818, 3.4079337169266064
42.506513718281084, 1.6160386428719191
44.69013433388261, 10.026443984773504
46.79264852345634, 1.5796359602116918
48.82503116154354, 12.182283913349087
52.71351180351287, 3.821092151067422
54.58315164203247, 41.18015103961584
56.410362661695764, 2.2327034232337075
58.19965259983622, 0.7106226084806745
59.95493507842754, 5.680407397195524
61.67964012124723, 1.6170438005791807
63.376800134565215, 6.472499446725908
65.04911774053288, 21.827689108389514
66.69901998082794, 6.271643411009291
68.32870214248993, 2.9130159671600575
69.94016358518111, 1.4522276111018408
71.53523733669407, 1.945703984815196
73.1156147869067, 3.8942919024213274
74.6828664946237, 1.942678217193445
79.32011508232395, 1.6938599398224599
80.84872333638832, 3.6143291504529538
82.37078804447258, 3.609065234092395
83.88745435377689, 2.538441230398207
85.39983214341258, 2.393675128588721
86.90900374696787, 1.6914682167039647
88.41603117453303, 2.709299748432315
89.92196297260199, 5.4218834193360905
