17.85941720983128, 71.95288757915003
29.366777455932517, 10.720048209619998
34.58245857510966, 100.0
36.17213325572362, 13.390318990614649
42.0126885782811, 59.15990199278361
45.98804168526628, 6.524843906279716
52.08476947590709, 3.434180240776686
55.506912748591354, 39.125042631290384
60.9224322656804, 59.06917973412252
64.03607761441461, 10.077029589624798
65.05535840082386, 0.03490792178330075
69.05377628592406, 1.2178071463822029
71.98274332439698, 10.314877114039433
72.9479271739874, 7.832485972694107
76.76239153338591, 8.957690670337664
79.58353782489837, 5.367127717969055
84.2327171775364, 1.9663441848205077
87.00206019136353, 16.245093966787753
