17.85941720983128, 46.881280160029235
29.366777455932517, 15.747556024390981
34.58245857510966, 100.0
36.17213325572362, 11.45683043989173
42.0126885782811, 45.128522929904186
45.98804168526628, 3.521811460508407
52.08476947590709, 5.169184442903128
55.506912748591354, 38.329144140531696
60.9224322656804, 54.936601383136406
64.03607761441461, 6.466155490854381
65.05535840082386, 0.029867409518816928
69.05377628592406, 1.871339016237986
71.98274332439698, 10.243409492618268
72.9479271739874, 6.701517997807436
76.76239153338591, 6.750646596960271
79.58353782489837, 3.5201046154499935
84.2327171775364, 2.774313793581787
87.00206019136353, 16.259442527303907
