16.880703390847863, 100.0
19.515941277907057, 12.042220920913074
27.736519722577423, 41.501881294714586
32.64716586148958, 25.216762603049915
34.14234725080586, 16.571937129809275
39.62865807868167, 18.039598514494077
43.35569502564661, 15.451673858880207
44.54147419104635, 30.3989161332948
49.058244672003646, 22.729274205209734
52.25104079751251, 25.567070050767036
57.28990068220017, 40.584686941196445
60.17846526560279, 5.9447509703803085
61.12258699195194, 10.705973777411678
64.8185829917008, 1.56759859080222
67.51774764563638, 0.5377805592548802
68.40555644116999, 5.623832675677378
71.90563393874535, 1.385199202476362
74.48477680158942, 10.271687257576845
75.33710151204606, 0.011530383076259218
78.7155427426046, 12.660933364914145
81.22285881822195, 6.308500877090504
85.36675455544294, 3.722880485382307
87.84008389700253, 4.605435545887461
88.66340518613593, 8.240580226832009
