18.58774175519073, 69.75953836620906
18.635474315081137, 70.26644295917002
18.73400907384617, 71.40874269485089
18.7367082022976, 70.97948483731639
30.51556151339367, 45.99150189141405
30.71242637861936, 45.24764887727495
30.73440313885062, 45.14370920437174
30.76864050686778, 45.11228428882748
30.797354770101453, 44.90340514160326
30.82621963574599, 45.295768494642694
36.0028202435869, 89.8765896547427
36.04542415847024, 88.55270684610844
36.053146419721465, 88.2469967890417
36.09864201093891, 89.31527499578034
36.2181473668146, 88.95054285469713
36.22045123658295, 88.47797767932839
36.24098915931168, 87.87277852701267
36.25906682535715, 88.50691416634028
36.2877461624303, 88.6915180094598
36.29772352129596, 88.59636051317322
36.32384091358063, 90.52122935830981
36.32823144434765, 88.10309797733993
37.68847599836833, 29.250802789964983
37.78803506514897, 28.93617227287882
37.993627976711686, 28.68169324772927
37.999261086125806, 28.729056224501385
43.890240109999716, 100.0
43.96497439765548, 99.61093307784257
44.168492480901925, 98.589863702316
47.84913338455221, 0.5807060589537985
47.91074751210514, 0.6010600469083651
48.07543330703704, 0.5659923367370449
48.10677207292309, 0.5062043215737891
48.19467625772932, 0.5271691769895921
48.23293118817603, 0.6003361785841997
48.26734630695069, 0.6024700746849125
48.295107741785145, 0.6802732088311378
48.32159412485865, 0.6140670564317258
48.357102211297885, 0.44731475131054754
48.36058245583503, 0.5291847535186599
48.36325369169619, 0.5827259780528037
54.3041721817401, 6.8583752875891655
54.349904702224116, 6.890209332774295
54.41450926199173, 6.896820449189311
54.464440359751585, 6.82249256470977
54.56009926567904, 6.774508288753498
54.70954664492081, 6.70081992752181
54.732930373983294, 6.655212725953681
54.76387001610327, 6.670694305977174
54.774174818145624, 6.65320666569346
54.817828391164646, 6.606622993897976
54.824707428153516, 6.53191329937891
54.83319203805859, 6.650179770201115
57.958751356265516, 12.816700249011964
57.96250641098062, 30.540073219213994
58.014358859636346, 30.303689180818175
58.052159657184546, 30.142739678198982
58.10804596617809, 30.169444966940244
58.12035320864628, 12.651001396283487
58.20535556627253, 30.627104040811215
58.23813665104, 30.27701465349003
58.293753938529605, 30.153912329677798
58.33261565499378, 30.35939387556625
58.378248873963095, 29.60720679303106
58.454315904148636, 12.230818452359205
58.4634710125779, 12.206475188308074
58.46691131419201, 29.788627782378775
58.46765639236448, 29.654073504158664
58.471996910279046, 29.25957382425057
63.51489622412483, 85.15392920276363
63.96206735837392, 83.01427412897635
64.01204115991712, 82.77638957469026
64.08991673325134, 82.2821912982478
64.15525018449334, 82.15142863835432
64.22094529269818, 81.19909110136561
66.79924559190529, 1.5463201839455227
66.85469944846704, 1.5415948777455215
66.86458347595689, 1.5072584572034786
66.9218950718173, 1.476157325504941
67.05244301094932, 1.4821750761789192
67.13122508787615, 1.5101823720878138
67.19560653439932, 1.5189323012662006
67.2855844094297, 1.443580939899169
67.29356446127498, 1.465085375152751
67.29651578438195, 1.4992510550834979
67.31991574366033, 1.38379034439815
67.36938962775004, 1.561437358821086
67.38415930041835, 1.5955627978807665
67.45685787533243, 1.3386490023263884
67.4688746995294, 1.4257576747478893
67.47039457336872, 1.465524865739345
67.47682929956059, 1.4687637445066484
67.48313224476604, 1.417311629052216
67.48755311009309, 1.384881975794847
67.48961543613437, 1.4627607051403941
67.5227609403391, 1.361441531037117
67.54193333773074, 1.3367082181646812
67.542998731257, 1.43878136512828
67.57936008595242, 1.4079843313933007
67.89209305966472, 0.056887118281169345
68.02357461973536, 0.06441714250912403
68.14647843146885, 0.05481939528460069
68.18463284680533, 0.056154868744259394
68.33957279687415, 0.06240353832220864
68.38513639853424, 0.058152517684257526
68.55675842592136, 0.068950043198547
68.58735501384673, 0.06871177750525344
68.61103848730008, 0.07137167746000772
68.63635516057286, 0.08839929372610793
68.64380232624339, 0.07413530886234222
68.6639632773743, 0.06678630197451792
72.20600520466219, 2.384903082653842
72.31487551591508, 2.3825163794773445
72.44738598533128, 2.297669039394737
72.5377747154387, 2.3472341339399754
72.56424465994348, 2.3474671184935576
72.66547423034139, 2.2864308376317375
72.7046056910399, 2.223632542581057
72.81317795549205, 2.2039457998108287
72.85260951455606, 2.333270633976047
72.86073030604388, 2.268331271893631
72.9427993409631, 2.228560668259573
72.96179752892748, 2.304132490979738
75.30643266757284, 9.189198807609557
75.35733769321523, 9.319504001462663
75.49265235842296, 9.293282225512561
75.54888612722903, 9.0648055333988
75.60406425506821, 9.100478811732883
75.83985659913245, 8.92251778579815
75.99461688516887, 8.913474513239805
76.03099375643043, 9.044712695498518
76.0373260419818, 8.91333894767876
76.08291367595221, 8.498882653371503
76.09513217196317, 8.859147035932564
76.09631087553038, 8.824020190003209
76.35223903676618, 5.726964421334558
76.45535454421021, 5.671378320725735
76.47405144788519, 5.76652306227678
76.5842445054339, 5.725443443381315
76.87402511490627, 5.776069408001013
76.87961635335651, 5.525504279074072
76.92946758065668, 5.799201930619123
76.97335892371383, 5.784081253919691
77.04301318619561, 5.693696225085074
77.06725202353294, 5.5362772782135234
77.13071726913206, 5.65629930254188
77.14138854124984, 5.618904429225484
80.48033791467664, 10.72925722789952
80.72739537281086, 10.597017694765187
81.23878333047764, 10.241918304210351
81.25281808228812, 10.271335010227991
83.26276884503905, 1.6716020638578317
83.33946198595682, 1.7076103817618524
83.55238509788923, 0.13105668754627406
83.61108780555124, 0.11133930300783892
83.70627506432338, 0.12243573459117704
83.77019289972712, 0.12387389755157359
83.80286269372176, 1.634630564102762
83.83949157181391, 0.13653143266302825
83.87236501759661, 1.5883652631570273
83.88196910061407, 0.12604817182454484
83.9924256915586, 0.12871678571078002
84.02394824084445, 1.6340446841625778
84.04186451999699, 0.14677116311579466
84.04254753000428, 1.704550327413621
84.1076613121164, 1.7471726956684037
84.11085347450216, 1.6530629913481056
84.18262119284692, 1.7202238909626841
84.23112059645673, 0.14337653315203877
84.2738582803565, 1.6679207877792201
84.29520721146294, 1.6883638768859721
84.29956353699346, 1.7303445339145518
84.32147250427585, 0.1549255888848045
84.32757107226996, 0.12436702942969986
84.33829071536225, 0.1508081991181513
88.2691068756324, 1.965982261942738
88.33220926081977, 1.9522492517186767
88.41977499610508, 1.9358240047490183
88.48634170315287, 1.9368530630949252
88.5699827916813, 1.9343993335354333
88.66676897322886, 1.900319854443356
88.8068519376958, 1.9051307000634987
88.87493317095628, 1.9314986946926453
