17.85941720983128, 71.34711648101332
29.366777455932517, 10.946534292777779
34.58245857510966, 100.0
36.17213325572362, 12.83677648606896
42.0126885782811, 59.136492048219154
45.98804168526628, 6.291430626939825
52.08476947590709, 3.5067353278791256
55.506912748591354, 39.156046913081056
60.9224322656804, 59.26778891581396
64.03607761441461, 9.891530038990041
65.05535840082386, 0.03564543324978665
69.05377628592406, 1.243536169725414
71.98274332439698, 10.294288044625596
72.9479271739874, 7.593452266939515
76.76239153338591, 8.913618491360785
79.58353782489837, 5.27973682534724
84.2327171775364, 2.0078878032680816
87.00206019136353, 16.19187566458241
