18.09562304030201, 84.11931007986286
18.110621213788008, 84.23152862834698
18.141691546465854, 84.5252313067175
18.142522666184757, 84.40170259369776
29.73983220699039, 17.221169071612835
29.801604357599288, 17.133790264934703
29.80854220278529, 17.121356660301217
29.819312181416674, 17.1211761967151
29.8283274801776, 17.091722914885885
29.83746365664628, 17.15437257880527
35.042903418774294, 54.61637356963467
35.05626488696661, 54.320682443958546
35.05868242638484, 54.229906483323646
35.0729393982688, 54.4908209912934
35.11048487211711, 54.44648557330447
35.11118785091954, 54.35775966566568
35.117687115293805, 54.19162608341078
35.123374123090535, 54.33756012132171
35.13237291803863, 54.41553303269474
35.135488446988376, 54.39921286863376
35.14373618271579, 54.83314638653244
35.14508489103494, 54.260629582588216
36.66334139728904, 19.690504360751277
36.69454928669933, 19.63144652072139
36.759206692520074, 19.581148177032915
36.76093638177236, 19.588451444740972
42.619589824783176, 100.0
42.643013240621755, 99.86238554714787
42.706872543399996, 99.49678115151897
46.59156087075917, 1.870094784622167
46.61080293258717, 1.8762109365857034
46.662297681180476, 1.8577882833328325
46.67213533209242, 1.8241983486167945
46.699664116928524, 1.8314888077247822
46.71162889974438, 1.8709061450239832
46.72242886718001, 1.8677612113515576
46.73119057509839, 1.9062952741361836
46.739497387956355, 1.8718220120318876
46.75066311736115, 1.774420691467366
46.75172899479488, 1.825363195049604
46.75252020604145, 1.8562804488771594
52.80301819017957, 2.689068122544606
52.81730392113119, 2.6950279577733673
52.837464102873355, 2.696893066427363
52.85304200863603, 2.6857544583795603
52.882938863788674, 2.6794895148467033
52.92967970395913, 2.6697126112994045
52.93703244074665, 2.662522122844937
52.94676643955254, 2.6650098022309368
52.94999590235971, 2.662150742517326
52.9636186799935, 2.6559079567800867
52.965799751689296, 2.64451624924662
52.968393193999546, 2.6633480551241453
56.2992608966017, 8.015573210844641
56.30044402174992, 18.670602846464202
56.31662538349054, 18.621391391478042
56.32842003314454, 18.575658188434772
56.3458397276812, 18.600322797388866
56.34966183488447, 7.974056290516844
56.37624245163532, 18.72269542250276
56.386502951911694, 18.640007063181226
56.403883156954684, 18.61941713099983
56.4160042514527, 18.661805745644322
56.430230305277334, 18.467886982203087
56.45410726918074, 7.8678169091461925
56.456901784606295, 7.867400031318212
56.45798559663894, 18.5427230276912
56.45819194801859, 18.490580472549635
56.45953804669605, 18.407547559621552
61.76120155240336, 59.65952644765329
61.900372356478286, 59.171115570763796
61.91600819507457, 59.11876384356701
61.94028255870383, 59.00570339119199
61.96060397013918, 58.96987998470847
61.98119962550331, 58.75727907899988
64.9294783510587, 1.9172021822405778
64.94670566674564, 1.9142627498411096
64.94977132554959, 1.9046730558504863
64.96756702788153, 1.8945797895071101
65.00813452704541, 1.8930261493983536
65.03267344905034, 1.9001435891828813
65.05268945198829, 1.9051863927200172
65.08064381461917, 1.8802533020972072
65.083145316237, 1.8902903929042574
65.0840369577454, 1.8972702592638104
65.09135611196206, 1.854504217010505
65.10681341981523, 1.9261985334218639
65.1114058991637, 1.936325137696474
65.13398635654674, 1.8393089142551828
65.13769609970397, 1.8752696616495907
65.13825379720905, 1.8888858617090316
65.14020262437253, 1.8894647775017746
65.14224921045576, 1.8707199762985385
65.14358603042888, 1.8635743661090522
65.14415467673517, 1.885320807808345
65.15459637207177, 1.8510096921095949
65.1605237136297, 1.8447781913101946
65.16087264429959, 1.878419434347051
65.1721155855618, 1.8674987240177972
65.97212112856946, 0.024386327275138498
66.01293465578219, 0.025428712259968008
66.05110850919843, 0.024082664798394104
66.0629942403287, 0.024346073784613603
66.11115432785127, 0.02526285056979902
66.12529860383114, 0.024521239521024765
66.17872091116338, 0.026185119643102012
66.1883320026431, 0.026114409058376954
