18.332543304384682, 86.25484952361249
18.3479672441462, 86.35512896970158
18.379679323477372, 86.6256178833506
18.38060777630637, 86.50340763576065
30.101894656351636, 16.05445885587279
30.165414219259944, 15.971245464179093
30.18356069825435, 15.958461172858167
30.20194680372633, 15.98929592364419
30.270551691041486, 15.797655032737968
30.290962893206288, 15.769732704900305
35.39917969407279, 54.12224171234789
35.41542763826921, 53.747404296502026
35.46863001482488, 53.94540775305449
35.47598431289324, 53.69921871693299
35.582976137525904, 53.31683671813355
35.60015703061661, 53.47505215288849
35.639521007963864, 53.3405997825019
35.65161309890105, 53.32139947267938
35.66094335922544, 53.3930901224419
35.664501009425905, 53.375280140692425
35.67280981375914, 53.78659153003648
35.674315867029065, 53.242115652601136
37.15657480915538, 21.93761070776406
37.18870415805905, 21.873033966800637
37.25477038661301, 21.81208160283025
37.25670479446929, 21.818718295749754
43.007866586959906, 100.0
43.320691776756256, 97.7679120001389
43.38665377044931, 97.3954466710325
47.18750034003556, 2.1470199663629317
47.207344797347204, 2.1530134424042493
47.26037689390747, 2.1332087215411444
47.29881773385148, 2.10558439179751
47.322176163151504, 2.1425029232933994
47.33958899177748, 2.1463781455222386
47.350751547207494, 2.046119576053385
47.35194563745183, 2.0984528279699712
47.40470214029985, 2.1042315980510056
47.44543854233258, 2.1513692322279767
47.46516641719779, 2.1872480834661445
47.48730547945597, 2.1357177149548705
53.41953459987209, 2.505011241938716
53.45506001900822, 2.5120257905468906
53.557394855758474, 2.480065393245567
53.567276747491185, 2.482242288092421
53.6184210158104, 2.4799464151681625
53.65530932418751, 2.471337173682586
53.68612290943211, 2.465484430919941
53.734292488560776, 2.4564876831708866
53.75447705923954, 2.4497005454669036
53.76868936460919, 2.4438235219898505
53.771084137425774, 2.4334546326330164
53.7739875038608, 2.4504796568183727
56.86215123146626, 18.31990575471091
56.8788382636804, 18.272072437038485
56.940210486923434, 18.365573959705248
56.95074353761594, 18.286291496062443
57.09669878069507, 8.047119727153259
57.14870851215791, 8.006039788040132
57.24397489388329, 17.804164528615107
57.25567893638515, 7.901646242660259
57.25881151985032, 7.900994757397911
57.26198223670419, 17.826206289712577
57.32135057464082, 17.841897658567138
57.333925078225356, 17.880932709242785
57.34913701512139, 17.699009037274752
57.37759564244431, 17.76745912314915
57.37795327104695, 17.718848103823426
57.37933360603319, 17.641309750292937
62.57808410096613, 57.81143015475104
62.72168895570148, 57.33217448447291
62.7627306635824, 57.170485970845725
62.80432169056468, 56.93439798656
62.959577662427975, 56.61721070530964
63.00578913987244, 56.47250109394863
65.69718982835529, 2.024499630428801
65.7181676286195, 2.011929073137482
65.77842460168225, 2.0000151919035165
65.82438628133661, 2.0115787710613957
65.85574904099613, 1.9966900718536835
65.88476969452836, 2.041805467853815
65.91226080396355, 1.9949246247670076
65.91629421800863, 1.9769642549514463
65.93146213582195, 1.9747196366646593
65.95304263752823, 1.9554757028076883
66.0733530739638, 1.9573069043841993
66.12483703243397, 1.9008030277476236
66.12800960568227, 1.961413439890058
66.12865112236591, 1.9355942661445986
66.14518051642716, 1.9120815301305043
66.15176738668094, 1.9386589492570114
66.15198402115666, 1.905980531767152
66.17768684139469, 1.941881057051975
66.188760220578, 1.9169432517799088
66.2041643815619, 1.98616288197584
66.23886461324227, 1.9504508852522175
66.2424097595873, 1.9254613610835796
66.24339705211376, 1.9463708020888377
66.27211825105148, 1.9289199739014857
66.88600106326638, 0.021700361600993583
66.92820952720916, 0.02263685227713215
66.96762753070105, 0.021425388235476076
67.02962503257378, 0.02247375027118114
67.09914837036138, 0.023320722412518848
67.1164077862748, 0.023683056687066936
67.1241926900921, 0.025932503949770265
67.12673467554298, 0.02416411787449968
67.14064784519977, 0.020763088680198764
67.20510679577191, 0.020928710794727523
67.269461988803, 0.02233217914021136
67.2943165772093, 0.022135496124137254
70.820297189085, 0.8848512515584785
70.89759316118828, 0.872383468202424
70.92654834990941, 0.8799465614808447
70.97984750754883, 0.8617843045237882
71.2728358522217, 0.8685810159825132
71.40452558130347, 0.8649879746023347
71.43195614348089, 0.8435670885269091
71.4370994846274, 0.8564179163274149
71.44548112955337, 0.8628977665115121
71.47434214500795, 0.8473845466686547
71.5000531667609, 0.854146686193879
71.53260887205599, 0.8597807607845817
74.0224836397654, 5.541410945504427
74.08214084958449, 5.571578942624956
74.2424823595769, 5.486227185258649
74.24404815526474, 5.492428351027175
74.25396013202406, 5.519123609936629
74.30546456205795, 5.440743017489408
74.32313885913801, 5.4451809831627145
74.39873690102424, 5.409174739318835
74.46107231060785, 5.411363818916728
74.47605124256668, 5.314366327168578
74.47983009363551, 5.395352633711022
74.48060886066703, 5.391185546571021
74.89763519730819, 4.192704719100539
74.93663395119205, 4.198508284633768
75.06439063228255, 4.198323504184183
75.08205787226726, 4.202053306901358
75.33928070697384, 4.106789816042025
75.38062023363445, 4.115023867888929
75.47537119684891, 4.07470904811413
75.50448750636228, 4.123721487880566
75.52695689844968, 4.107497154616881
75.53552527432313, 4.075096522758585
75.55553810531728, 4.09620265495422
75.55916586962364, 4.089083030748763
79.16672876672415, 11.109457484135378
79.2457799806076, 11.067095636573088
79.40844827832473, 10.958293188907854
79.41321358961538, 10.964275114072388
81.7319496203605, 0.41156070102330267
81.75067872103108, 0.4004974173397126
81.82341018258701, 0.4147811601197458
81.83693628093202, 0.40872207552101386
81.93911008874072, 1.753472805666238
81.96361794231638, 1.7617984032651242
82.11153842038043, 1.7415636487566686
82.18207164960336, 1.7409057761231526
82.1879390908771, 1.7594776077224625
82.23249170508791, 1.7648184168594818
82.26772564358197, 1.7585155389843448
82.26920287216214, 1.7721012035192563
82.37929077598706, 0.405535690082875
82.39976253690881, 0.4077479902583742
82.43252821954151, 1.7051155633843729
82.47031279455754, 0.4104026728167229
82.48618023421496, 0.4188388355001822
82.50739472082259, 1.7479670610115463
82.50891373957946, 1.7219417597158633
82.54744308613607, 0.4154109815709754
82.5607715133133, 1.725756437346759
82.57621092244085, 0.4239135645504349
82.57827756036905, 0.40719856409031785
82.58170419354774, 0.4193880693450914
86.6983006221422, 0.7085418574060096
86.74632654768274, 0.7041601329393132
86.79411914449075, 0.7041708500406143
86.86954495961376, 0.7000289857051933
86.96562525908239, 0.6996562080021878
86.96572469579081, 0.7060059052018112
86.99991423635728, 0.7121801659869144
87.01481150981756, 0.6975198120088064
87.02090352913048, 0.7058415957593083
87.02769165913125, 0.6978705954299125
87.13868928131032, 0.6971055704518498
87.22036158259868, 0.6914538226074449
87.22439559069346, 0.68850601244562
87.2702334220556, 0.694807070573753
87.28580441933468, 0.6897188299689878
87.294110330064, 0.697418770321518
87.29762088851655, 0.6878652122558231
87.29845271784818, 0.6978125138079839
