17.793134484438745, 26.667588422482908
34.41919586548636, 13.557065717456952
34.51500398059841, 6.797068867154682
36.03438849251293, 57.66795999505658
41.796534876046486, 99.99999999999999
41.958984127816045, 49.364632279746466
45.75864889832407, 3.5704827146038354
45.83428484922849, 7.164926923125091
55.21905257638061, 1.6812968986959789
55.28504152679102, 2.301282870071261
55.41686180115328, 0.8204985004620399
60.59152485353433, 28.303120038487098
60.71593142101657, 56.182277444496435
63.691854656061295, 1.4057196183650902
63.75232477028542, 1.415949870679388
63.87317075552666, 1.3779950947402866
64.81647950426354, 0.001685188810107795
71.63855512403057, 1.224606627962338
71.75277646478833, 0.5984692957461849
72.56061394576875, 16.955606413850642
72.78780636312887, 8.413959599831712
76.42863878454217, 25.596218753232172
79.12220079830188, 1.3225844425739475
79.28779414205765, 0.4087578075041713
79.45329699894324, 0.5591965113114423
86.4756288899395, 1.056163859833677
86.52995101211806, 1.2922614728796757
86.63858593729147, 0.45097103108310593
86.80151576699281, 1.0607707569777032
